,Date,Sales
22266,2014-8,7420.0
22267,2014-8,22260.0
22268,2014-8,6678.0
22269,2014-8,7420.0
22270,2014-8,14840.0
22271,2014-8,11130.0
22272,2014-8,3710.0
22273,2014-8,952.45
22274,2014-8,3710.0
22275,2014-8,7420.0
22276,2014-8,14840.0
22277,2014-8,7420.0
22278,2014-8,5936.0
22279,2014-8,1904.9
22280,2014-8,742.0
22281,2014-8,4762.25
22282,2014-8,1484.0
22283,2014-8,2226.0
22284,2014-8,5194.0
22285,2014-8,2968.0
22286,2014-8,3710.0
22287,2014-8,5194.0
22288,2014-8,1484.0
22289,2014-8,11130.0
22290,2014-8,7420.0
22291,2014-8,14840.0
22292,2014-8,742.0
22293,2014-8,1484.0
22294,2014-8,5194.0
22295,2014-8,7420.0
22296,2014-8,742.0
22297,2014-8,18550.0
22298,2014-8,5936.0
22299,2014-8,6678.0
22300,2014-8,12858.15
22301,2014-8,37100.0
22302,2014-8,6000.47
22303,2014-8,8572.1
22304,2014-8,5936.0
22305,2014-8,22260.0
22306,2014-8,7420.0
22307,2014-8,742.0
22308,2014-8,742.0
22309,2014-8,742.0
22310,2014-8,8162.0
22311,2014-8,3710.0
22312,2014-8,2968.0
22313,2014-8,1484.0
22314,2014-8,2226.0
22315,2014-8,7420.0
22316,2014-8,7420.0
22317,2014-8,5936.0
22318,2014-8,51940.0
22319,2014-8,4452.0
22320,2014-8,14840.0
22321,2014-8,7420.0
22322,2014-8,3710.0
22323,2014-8,5194.0
22324,2014-8,71232.0
22325,2014-8,2226.0
22326,2014-8,2968.0
22327,2014-8,14840.0
22328,2014-8,16324.0
22329,2014-8,8162.0
22330,2014-8,1484.0
22331,2014-8,2226.0
22332,2014-8,1484.0
22333,2014-8,1484.0
22334,2014-8,742.0
22335,2014-8,742.0
22336,2014-8,2226.0
22337,2014-8,742.0
22338,2014-8,1484.0
22339,2014-8,1904.9
22340,2014-8,742.0
22341,2014-8,22260.0
22342,2014-8,2226.0
22343,2014-8,14840.0
22344,2014-8,4452.0
22345,2014-8,3710.0
22346,2014-8,7420.0
22347,2014-8,29680.0
22348,2014-8,5936.0
22349,2014-8,4452.0
22350,2014-8,3710.0
22351,2014-8,4452.0
22352,2014-8,14840.0
22353,2014-8,4452.0
22354,2014-8,11130.0
22355,2014-8,742.0
22356,2014-8,1484.0
22357,2014-8,742.0
22358,2014-8,4452.0
22359,2014-8,14840.0
22360,2014-8,18550.0
22361,2014-8,14840.0
22362,2014-8,3710.0
22363,2014-8,1484.0
22364,2014-8,742.0
22365,2014-8,13356.0
22366,2014-8,3710.0
22367,2014-8,2968.0
22368,2014-8,14840.0
22369,2014-8,742.0
22370,2014-8,742.0
22371,2014-8,742.0
22372,2014-8,3710.0
22373,2014-8,8162.0
22374,2014-8,14840.0
22375,2014-8,1484.0
22376,2014-8,7420.0
22377,2014-8,14098.0
22378,2014-8,7420.0
22379,2014-8,11130.0
22380,2014-8,29680.0
22381,2014-8,8904.0
22382,2014-8,3710.0
22383,2014-8,14840.0
22384,2014-8,7420.0
22385,2014-8,2226.0
22386,2014-8,8162.0
22387,2014-8,3710.0
22388,2014-8,1484.0
22389,2014-8,2226.0
22390,2014-8,1484.0
22391,2014-8,2968.0
22392,2014-8,742.0
22393,2014-8,742.0
22394,2014-8,952.45
22395,2014-8,1484.0
22396,2014-8,7420.0
22397,2014-8,742.0
22398,2014-8,1904.9
22399,2014-8,742.0
22400,2014-8,2968.0
22401,2014-8,59360.0
22402,2014-8,4452.0
22403,2014-8,742.0
22404,2014-8,29680.0
22405,2014-8,14840.0
22406,2014-8,3710.0
22407,2014-8,37100.0
22408,2014-8,8162.0
22409,2014-8,742.0
22410,2014-8,14840.0
22411,2014-8,5936.0
22412,2014-8,3710.0
22413,2014-8,14840.0
22414,2014-8,952.45
22415,2014-8,742.0
22416,2014-8,14840.0
22417,2014-8,7420.0
22418,2014-8,7420.0
22419,2014-8,1484.0
22420,2014-8,742.0
22421,2014-8,1484.0
22422,2014-8,742.0
22423,2014-8,742.0
22424,2014-8,1484.0
22425,2014-8,742.0
22426,2014-8,2968.0
22427,2014-8,7420.0
22428,2014-8,14840.0
22429,2014-8,11130.0
22430,2014-8,8162.0
22431,2014-8,4762.25
22432,2014-8,11130.0
22433,2014-8,2226.0
22434,2014-8,8904.0
22435,2014-8,1484.0
22436,2014-8,14098.0
22437,2014-8,7420.0
22438,2014-8,29680.0
22439,2014-8,1484.0
22440,2014-8,2226.0
22441,2014-8,742.0
22442,2014-8,13356.0
22443,2014-8,11130.0
22444,2014-8,5936.0
22445,2014-8,0.0
22446,2014-8,14840.0
22447,2014-8,5194.0
22448,2014-8,14840.0
22449,2014-8,4452.0
22450,2014-8,14840.0
22451,2014-8,7420.0
22452,2014-8,3710.0
22453,2014-8,0.0
22454,2014-8,22260.0
22455,2014-8,14840.0
22456,2014-8,3710.0
22457,2014-8,7420.0
22458,2014-8,7420.0
22459,2014-8,0.0
22460,2014-8,11130.0
22461,2014-8,3710.0
22462,2014-8,7420.0
22463,2014-8,28196.0
22464,2014-8,2226.0
22465,2014-8,14840.0
22466,2014-8,3710.0
22467,2014-8,8162.0
22468,2014-8,1484.0
22469,2014-8,0.0
22470,2014-8,0.0
22471,2014-8,1484.0
22472,2014-8,0.0
22473,2014-8,742.0
22474,2014-8,742.0
22475,2014-8,0.0
22476,2014-8,0.0
22477,2014-8,0.0
22478,2014-8,0.0
22479,2014-8,1484.0
22480,2014-8,2968.0
22481,2014-8,1484.0
22482,2014-8,0.0
22483,2014-8,0.0
22484,2014-8,2226.0
22485,2014-8,742.0
22486,2014-8,0.0
22487,2014-8,0.0
22488,2014-8,0.0
22489,2014-8,1904.9
22490,2014-8,0.0
22491,2014-8,14840.0
22492,2014-8,0.0
22493,2014-8,51940.0
22494,2014-8,0.0
22495,2014-8,0.0
22496,2014-8,742.0
22497,2014-8,1904.9
22498,2014-8,0.0
22499,2014-8,0.0
22500,2014-8,14840.0
22501,2014-8,6678.0
22502,2014-8,0.0
22503,2014-8,0.0
22504,2014-8,742.0
22505,2014-8,0.0
22506,2014-8,2968.0
22507,2014-8,1484.0
22508,2014-8,742.0
22509,2014-8,2934.0
22510,2014-8,11130.0
22511,2014-8,0.0
22512,2014-8,2968.0
22513,2014-8,4452.0
22514,2014-8,3710.0
22515,2014-8,5194.0
22516,2014-8,2226.0
22517,2014-8,2226.0
22518,2014-8,0.0
22519,2014-8,17808.0
22520,2014-8,7420.0
22521,2014-8,5936.0
22522,2014-8,2968.0
22523,2014-8,29680.0
22524,2014-8,3710.0
22525,2014-8,22260.0
22526,2014-8,742.0
22527,2014-8,0.0
22528,2014-8,5936.0
22529,2014-8,742.0
22530,2014-8,742.0
22531,2014-8,0.0
22532,2014-8,2968.0
22533,2014-8,11130.0
22534,2014-8,0.0
22535,2014-8,0.0
22536,2014-8,1484.0
22537,2014-8,14840.0
22538,2014-8,11130.0
22539,2014-8,3710.0
22540,2014-8,742.0
22541,2014-8,7420.0
22542,2014-8,22260.0
22543,2014-8,6678.0
22544,2014-8,11130.0
22545,2014-8,5936.0
22546,2014-8,7420.0
22547,2014-8,742.0
22548,2014-8,0.0
22549,2014-8,0.0
22550,2014-8,742.0
22551,2014-9,7420.0
22552,2014-9,7420.0
22553,2014-9,1484.0
22554,2014-9,4452.0
22555,2014-9,2226.0
22556,2014-9,11872.0
22557,2014-9,7420.0
22558,2014-9,14840.0
22559,2014-9,7420.0
22560,2014-9,3710.0
22561,2014-9,1484.0
22562,2014-9,742.0
22563,2014-9,18550.0
22564,2014-9,1484.0
22565,2014-9,0.0
22566,2014-9,7420.0
22567,2014-9,7420.0
22568,2014-9,7420.0
22569,2014-9,7420.0
22570,2014-9,48230.0
22571,2014-9,11130.0
22572,2014-9,7420.0
22573,2014-9,3710.0
22574,2014-9,11130.0
22575,2014-9,7420.0
22576,2014-9,3710.0
22577,2014-9,5194.0
22578,2014-9,57134.0
22579,2014-9,44520.0
22580,2014-9,2226.0
22581,2014-9,2968.0
22582,2014-9,11130.0
22583,2014-9,3710.0
22584,2014-9,14840.0
22585,2014-9,2968.0
22586,2014-9,3710.0
22587,2014-9,4452.0
22588,2014-9,22260.0
22589,2014-9,5936.0
22590,2014-9,7420.0
22591,2014-9,1484.0
22592,2014-9,1484.0
22593,2014-9,0.0
22594,2014-9,2226.0
22595,2014-9,1484.0
22596,2014-9,742.0
22597,2014-9,742.0
22598,2014-9,742.0
22599,2014-9,2968.0
22600,2014-9,742.0
22601,2014-9,1484.0
22602,2014-9,742.0
22603,2014-9,2968.0
22604,2014-9,5936.0
22605,2014-9,2226.0
22606,2014-9,1484.0
22607,2014-9,952.45
22608,2014-9,1484.0
22609,2014-9,14840.0
22610,2014-9,2226.0
22611,2014-9,1904.9
22612,2014-9,1904.9
22613,2014-9,742.0
22614,2014-9,5194.0
22615,2014-9,1484.0
22616,2014-9,14840.0
22617,2014-9,2226.0
22618,2014-9,37100.0
22619,2014-9,8904.0
22620,2014-9,7420.0
22621,2014-9,4452.0
22622,2014-9,742.0
22623,2014-9,22260.0
22624,2014-9,51940.0
22625,2014-9,59360.0
22626,2014-9,2968.0
22627,2014-9,22260.0
22628,2014-9,14840.0
22629,2014-9,1484.0
22630,2014-9,37100.0
22631,2014-9,0.0
22632,2014-9,18550.0
22633,2014-9,742.0
22634,2014-9,7420.0
22635,2014-9,37100.0
22636,2014-9,5194.0
22637,2014-9,742.0
22638,2014-9,7420.0
22639,2014-9,4452.0
22640,2014-9,29680.0
22641,2014-9,7420.0
22642,2014-9,7420.0
22643,2014-9,2857.35
22644,2014-9,952.45
22645,2014-9,11130.0
22646,2014-9,1484.0
22647,2014-9,3710.0
22648,2014-9,742.0
22649,2014-9,2226.0
22650,2014-9,3710.0
22651,2014-9,4452.0
22652,2014-9,742.0
22653,2014-9,1484.0
22654,2014-9,14840.0
22655,2014-9,29680.0
22656,2014-9,742.0
22657,2014-9,8904.0
22658,2014-9,7420.0
22659,2014-9,742.0
22660,2014-9,3710.0
22661,2014-9,7420.0
22662,2014-9,3710.0
22663,2014-9,3710.0
22664,2014-9,3710.0
22665,2014-9,10388.0
22666,2014-9,0.0
22667,2014-9,3710.0
22668,2014-9,7420.0
22669,2014-9,14840.0
22670,2014-9,7420.0
22671,2014-9,742.0
22672,2014-9,742.0
22673,2014-9,742.0
22674,2014-9,2968.0
22675,2014-9,14840.0
22676,2014-9,1484.0
22677,2014-9,25970.0
22678,2014-9,2968.0
22679,2014-9,7420.0
22680,2014-9,7420.0
22681,2014-9,2968.0
22682,2014-9,7420.0
22683,2014-9,7420.0
22684,2014-9,10388.0
22685,2014-9,2968.0
22686,2014-9,3710.0
22687,2014-9,36358.0
22688,2014-9,7420.0
22689,2014-9,3710.0
22690,2014-9,2226.0
22691,2014-9,11130.0
22692,2014-9,7420.0
22693,2014-9,14840.0
22694,2014-9,2968.0
22695,2014-9,2968.0
22696,2014-9,2226.0
22697,2014-9,7420.0
22698,2014-9,16324.0
22699,2014-9,8162.0
22700,2014-9,3710.0
22701,2014-9,742.0
22702,2014-9,2226.0
22703,2014-9,23744.0
22704,2014-9,1484.0
22705,2014-9,2226.0
22706,2014-9,5936.0
22707,2014-9,742.0
22708,2014-9,1484.0
22709,2014-9,742.0
22710,2014-9,1484.0
22711,2014-9,2226.0
22712,2014-9,1484.0
22713,2014-9,4452.0
22714,2014-9,952.45
22715,2014-9,2226.0
22716,2014-9,2226.0
22717,2014-9,2226.0
22718,2014-9,18550.0
22719,2014-9,1904.9
22720,2014-9,742.0
22721,2014-9,2226.0
22722,2014-9,7420.0
22723,2014-9,1484.0
22724,2014-9,4452.0
22725,2014-9,20034.0
22726,2014-9,14840.0
22727,2014-9,3710.0
22728,2014-9,7420.0
22729,2014-9,742.0
22730,2014-9,22260.0
22731,2014-9,14840.0
22732,2014-9,14840.0
22733,2014-9,37100.0
22734,2014-9,2968.0
22735,2014-9,2968.0
22736,2014-9,14840.0
22737,2014-9,14098.0
22738,2014-9,742.0
22739,2014-9,2968.0
22740,2014-9,1484.0
22741,2014-9,7420.0
22742,2014-9,14840.0
22743,2014-9,7420.0
22744,2014-9,5936.0
22745,2014-9,742.0
22746,2014-9,952.45
22747,2014-9,2968.0
22748,2014-9,3710.0
22749,2014-9,11130.0
22750,2014-9,2226.0
22751,2014-9,5936.0
22752,2014-9,742.0
22753,2014-9,2968.0
22754,2014-9,3710.0
22755,2014-9,742.0
22756,2014-9,3710.0
22757,2014-9,14840.0
22758,2014-9,742.0
22759,2014-9,7420.0
22760,2014-9,18550.0
22761,2014-9,11130.0
22762,2014-9,3710.0
22763,2014-9,2968.0
22764,2014-9,742.0
22765,2014-9,7420.0
22766,2014-9,5936.0
22767,2014-9,742.0
22768,2014-9,742.0
22769,2014-9,1484.0
22770,2014-9,2226.0
22771,2014-9,4452.0
22772,2014-9,742.0
22773,2014-9,16324.0
22774,2014-9,3710.0
22775,2014-9,5936.0
22776,2014-9,11130.0
22777,2014-9,9768.25
22778,2014-9,7420.0
22779,2014-9,1484.0
22780,2014-9,5194.0
22781,2014-9,18550.0
22782,2014-9,3710.0
22783,2014-9,22260.0
22784,2014-9,37100.0
22785,2014-9,14840.0
22786,2014-9,11130.0
22787,2014-9,5936.0
22788,2014-9,8904.0
22789,2014-9,14840.0
22790,2014-9,11130.0
22791,2014-9,14840.0
22792,2014-9,1484.0
22793,2014-9,14840.0
22794,2014-9,2968.0
22795,2014-9,5936.0
22796,2014-9,2226.0
22797,2014-9,29680.0
22798,2014-9,4452.0
22799,2014-9,14840.0
22800,2014-9,7420.0
22801,2014-9,742.0
22802,2014-9,742.0
22803,2014-9,2226.0
22804,2014-9,2226.0
22805,2014-9,4452.0
22806,2014-9,742.0
22807,2014-9,2968.0
22808,2014-9,2857.35
22809,2014-9,742.0
22810,2014-9,11130.0
22811,2014-9,1904.9
22812,2014-9,2226.0
22813,2014-9,5936.0
22814,2014-9,2226.0
22815,2014-9,3710.0
22816,2014-9,1484.0
22817,2014-9,26712.0
22818,2014-9,103880.0
22819,2014-9,4452.0
22820,2014-9,742.0
22821,2014-9,742.0
22822,2014-9,7420.0
22823,2014-9,29680.0
22824,2014-9,11130.0
22825,2014-9,14840.0
22826,2014-9,51940.0
22827,2014-9,7420.0
22828,2014-9,2968.0
22829,2014-9,4452.0
22830,2014-9,1484.0
22831,2014-9,5936.0
22832,2014-9,2226.0
22833,2014-9,5936.0
22834,2014-9,2968.0
22835,2014-9,14840.0
22836,2014-9,14840.0
22837,2014-9,11872.0
22838,2014-9,952.45
22839,2014-9,1484.0
22840,2014-9,22260.0
22841,2014-9,1484.0
22842,2014-9,2857.35
22843,2014-9,1904.9
22844,2014-9,31164.0
22845,2014-9,7420.0
22846,2014-9,742.0
22847,2014-9,5936.0
22848,2014-9,1484.0
22849,2014-9,742.0
22850,2014-9,2226.0
22851,2014-9,4452.0
22852,2014-9,-1484.0
22853,2014-9,14840.0
22854,2014-9,14840.0
22855,2014-9,1484.0
22856,2014-9,7420.0
22857,2014-9,14840.0
22858,2014-9,12614.0
22859,2014-9,2226.0
22860,2014-9,2226.0
22861,2014-9,7420.0
22862,2014-9,30422.0
22863,2014-9,3710.0
22864,2014-9,14840.0
22865,2014-9,11130.0
22866,2014-9,742.0
22867,2014-9,1484.0
22868,2014-9,3710.0
22869,2014-9,0.0
22870,2014-9,742.0
22871,2014-9,7420.0
22872,2014-9,29680.0
22873,2014-9,2226.0
22874,2014-9,1484.0
22875,2014-9,14840.0
22876,2014-9,0.0
22877,2014-9,14840.0
22878,2014-9,8162.0
22879,2014-9,3710.0
22880,2014-9,14840.0
22881,2014-9,3710.0
22882,2014-9,7420.0
22883,2014-9,7420.0
22884,2014-9,13356.0
22885,2014-9,32648.0
22886,2014-9,7420.0
22887,2014-9,2226.0
22888,2014-9,3710.0
22889,2014-9,3710.0
22890,2014-9,18550.0
22891,2014-9,5194.0
22892,2014-9,8162.0
22893,2014-9,7420.0
22894,2014-9,0.0
22895,2014-9,10388.0
22896,2014-9,3710.0
22897,2014-9,28196.0
22898,2014-9,1484.0
22899,2014-9,3710.0
22900,2014-9,7420.0
22901,2014-9,14840.0
22902,2014-9,16324.0
22903,2014-9,3710.0
22904,2014-9,1484.0
22905,2014-9,18550.0
22906,2014-9,22260.0
22907,2014-9,1484.0
22908,2014-9,0.0
22909,2014-9,1484.0
22910,2014-9,0.0
22911,2014-9,742.0
22912,2014-9,2226.0
22913,2014-9,0.0
22914,2014-9,0.0
22915,2014-9,1484.0
22916,2014-9,0.0
22917,2014-9,0.0
22918,2014-9,742.0
22919,2014-9,2226.0
22920,2014-9,0.0
22921,2014-9,0.0
22922,2014-9,742.0
22923,2014-9,742.0
22924,2014-9,742.0
22925,2014-9,0.0
22926,2014-9,4452.0
22927,2014-9,0.0
22928,2014-9,0.0
22929,2014-9,952.45
22930,2014-9,742.0
22931,2014-9,0.0
22932,2014-9,742.0
22933,2014-9,1904.9
22934,2014-9,1904.9
22935,2014-9,7420.0
22936,2014-9,0.0
22937,2014-9,742.0
22938,2014-9,0.0
22939,2014-9,2226.0
22940,2014-9,0.0
22941,2014-9,14840.0
22942,2014-9,0.0
22943,2014-9,0.0
22944,2014-9,11130.0
22945,2014-9,0.0
22946,2014-9,742.0
22947,2014-9,18550.0
22948,2014-9,51940.0
22949,2014-9,37100.0
22950,2014-9,7420.0
22951,2014-9,2226.0
22952,2014-9,37100.0
22953,2014-9,7420.0
22954,2014-9,7420.0
22955,2014-9,37100.0
22956,2014-9,13356.0
22957,2014-9,742.0
22958,2014-9,4452.0
22959,2014-9,14840.0
22960,2014-9,14840.0
22961,2014-9,14840.0
22962,2014-9,10388.0
22963,2014-9,7420.0
22964,2014-9,742.0
22965,2014-9,-952.45
22966,2014-9,2857.35
22967,2014-9,3710.0
22968,2014-9,7420.0
22969,2014-9,1484.0
22970,2014-9,742.0
22971,2014-9,1484.0
22972,2014-9,0.0
22973,2014-9,952.45
22974,2014-9,742.0
22975,2014-9,0.0
22976,2014-9,742.0
22977,2014-9,2968.0
22978,2014-9,14840.0
22979,2014-9,14840.0
22980,2014-9,11130.0
22981,2014-9,1484.0
22982,2014-9,0.0
22983,2014-9,17808.0
22984,2014-9,5194.0
22985,2014-9,3710.0
22986,2014-9,742.0
22987,2014-9,0.0
22988,2014-9,742.0
22989,2014-9,742.0
22990,2014-9,7420.0
22991,2014-9,25970.0
22992,2014-9,14840.0
22993,2014-9,5936.0
22994,2014-9,7420.0
22995,2014-9,742.0
22996,2014-9,0.0
22997,2014-9,2226.0
22998,2014-9,0.0
22999,2014-9,0.0
23000,2014-9,0.0
23001,2014-9,0.0
23002,2014-9,14840.0
23003,2014-9,3710.0
23004,2014-9,1484.0
23005,2014-9,7420.0
23006,2014-9,1484.0
23007,2014-9,742.0
23008,2014-9,1484.0
23009,2014-9,742.0
23010,2014-9,1484.0
23011,2014-9,3710.0
23012,2014-9,742.0
23013,2014-9,742.0
23014,2014-9,9646.0
23015,2014-9,1484.0
23016,2014-9,11130.0
23017,2014-9,17808.0
23018,2014-9,7420.0
23019,2014-9,7420.0
23020,2014-9,11130.0
23021,2014-9,14840.0
23022,2014-9,742.0
23023,2014-9,7420.0
23024,2014-9,8904.0
23025,2014-9,2968.0
23026,2014-9,742.0
23027,2014-9,7420.0
23028,2014-9,742.0
23029,2014-9,2226.0
23030,2014-9,7420.0
23031,2014-9,5936.0
23032,2014-9,3710.0
23033,2014-9,10388.0
23034,2014-9,11130.0
23035,2014-10,3710.0
23036,2014-10,37100.0
23037,2014-10,2968.0
23038,2014-10,742.0
23039,2014-10,22260.0
23040,2014-10,11130.0
23041,2014-10,14840.0
23042,2014-10,2968.0
23043,2014-10,44520.0
23044,2014-10,9646.0
23045,2014-10,7420.0
23046,2014-10,2226.0
23047,2014-10,14840.0
23048,2014-10,1484.0
23049,2014-10,3710.0
23050,2014-10,7420.0
23051,2014-10,7420.0
23052,2014-10,1484.0
23053,2014-10,22260.0
23054,2014-10,4452.0
23055,2014-10,23002.0
23056,2014-10,1484.0
23057,2014-10,2968.0
23058,2014-10,3710.0
23059,2014-10,1484.0
23060,2014-10,742.0
23061,2014-10,742.0
23062,2014-10,2968.0
23063,2014-10,2226.0
23064,2014-10,742.0
23065,2014-10,742.0
23066,2014-10,2226.0
23067,2014-10,3710.0
23068,2014-10,4452.0
23069,2014-10,742.0
23070,2014-10,29680.0
23071,2014-10,51940.0
23072,2014-10,22260.0
23073,2014-10,3710.0
23074,2014-10,7420.0
23075,2014-10,742.0
23076,2014-10,742.0
23077,2014-10,3710.0
23078,2014-10,7420.0
23079,2014-10,7420.0
23080,2014-10,14840.0
23081,2014-10,22260.0
23082,2014-10,22260.0
23083,2014-10,3710.0
23084,2014-10,22260.0
23085,2014-10,7420.0
23086,2014-10,1484.0
23087,2014-10,2968.0
23088,2014-10,742.0
23089,2014-10,742.0
23090,2014-10,742.0
23091,2014-10,4452.0
23092,2014-10,2968.0
23093,2014-10,2226.0
23094,2014-10,742.0
23095,2014-10,742.0
23096,2014-10,11872.0
23097,2014-10,742.0
23098,2014-10,2226.0
23099,2014-10,-10388.0
23100,2014-10,22260.0
23101,2014-10,3710.0
23102,2014-10,742.0
23103,2014-10,742.0
23104,2014-10,742.0
23105,2014-10,7420.0
23106,2014-10,3710.0
23107,2014-10,5194.0
23108,2014-10,5936.0
23109,2014-10,1484.0
23110,2014-10,29680.0
23111,2014-10,6678.0
23112,2014-10,3710.0
23113,2014-10,22260.0
23114,2014-10,1484.0
23115,2014-10,1484.0
23116,2014-10,18550.0
23117,2014-10,7420.0
23118,2014-10,7420.0
23119,2014-10,14840.0
23120,2014-10,8162.0
23121,2014-10,7420.0
23122,2014-10,1484.0
23123,2014-10,18550.0
23124,2014-10,3710.0
23125,2014-10,8904.0
23126,2014-10,7420.0
23127,2014-10,22260.0
23128,2014-10,7420.0
23129,2014-10,6678.0
23130,2014-10,53424.0
23131,2014-10,3710.0
23132,2014-10,7420.0
23133,2014-10,1484.0
23134,2014-10,7420.0
23135,2014-10,14840.0
23136,2014-10,3710.0
23137,2014-10,5936.0
23138,2014-10,1484.0
23139,2014-10,4452.0
23140,2014-10,14840.0
23141,2014-10,29680.0
23142,2014-10,742.0
23143,2014-10,0.0
23144,2014-10,2968.0
23145,2014-10,1484.0
23146,2014-10,742.0
23147,2014-10,2226.0
23148,2014-10,1484.0
23149,2014-10,4452.0
23150,2014-10,2226.0
23151,2014-10,2226.0
23152,2014-10,1484.0
23153,2014-10,1484.0
23154,2014-10,1484.0
23155,2014-10,3710.0
23156,2014-10,742.0
23157,2014-10,2968.0
23158,2014-10,1904.9
23159,2014-10,1484.0
23160,2014-10,952.45
23161,2014-10,742.0
23162,2014-10,2968.0
23163,2014-10,742.0
23164,2014-10,0.0
23165,2014-10,2226.0
23166,2014-10,6678.0
23167,2014-10,20034.0
23168,2014-10,7420.0
23169,2014-10,2968.0
23170,2014-10,742.0
23171,2014-10,14840.0
23172,2014-10,51940.0
23173,2014-10,44520.0
23174,2014-10,3710.0
23175,2014-10,8162.0
23176,2014-10,7420.0
23177,2014-10,1484.0
23178,2014-10,1484.0
23179,2014-10,7420.0
23180,2014-10,2226.0
23181,2014-10,6678.0
23182,2014-10,14840.0
23183,2014-10,7420.0
23184,2014-10,11130.0
23185,2014-10,11130.0
23186,2014-10,14840.0
23187,2014-10,3710.0
23188,2014-10,1484.0
23189,2014-10,7420.0
23190,2014-10,1484.0
23191,2014-10,1484.0
23192,2014-10,742.0
23193,2014-10,4452.0
23194,2014-10,2226.0
23195,2014-10,5936.0
23196,2014-10,7420.0
23197,2014-10,742.0
23198,2014-10,14840.0
23199,2014-10,11130.0
23200,2014-10,8162.0
23201,2014-10,742.0
23202,2014-10,5194.0
23203,2014-10,7420.0
23204,2014-10,22260.0
23205,2014-10,18550.0
23206,2014-10,5936.0
23207,2014-10,14840.0
23208,2014-10,7420.0
23209,2014-10,742.0
23210,2014-10,2226.0
23211,2014-10,742.0
23212,2014-10,1484.0
23213,2014-10,742.0
23214,2014-10,1484.0
23215,2014-10,3710.0
23216,2014-10,1484.0
23217,2014-10,1484.0
23218,2014-10,3710.0
23219,2014-10,7420.0
23220,2014-10,1484.0
23221,2014-10,742.0
23222,2014-10,7420.0
23223,2014-10,11130.0
23224,2014-10,3710.0
23225,2014-10,7420.0
23226,2014-10,11130.0
23227,2014-10,14840.0
23228,2014-10,2226.0
23229,2014-10,3710.0
23230,2014-10,7420.0
23231,2014-10,8904.0
23232,2014-10,12614.0
23233,2014-10,14840.0
23234,2014-10,2968.0
23235,2014-10,12614.0
23236,2014-10,8904.0
23237,2014-10,3710.0
23238,2014-10,44520.0
23239,2014-10,3710.0
23240,2014-10,2968.0
23241,2014-10,2968.0
23242,2014-10,22260.0
23243,2014-10,3710.0
23244,2014-10,1484.0
23245,2014-10,742.0
23246,2014-10,1484.0
23247,2014-10,3710.0
23248,2014-10,1484.0
23249,2014-10,3710.0
23250,2014-10,742.0
23251,2014-10,742.0
23252,2014-10,1484.0
23253,2014-10,2968.0
23254,2014-10,742.0
23255,2014-10,1484.0
23256,2014-10,4452.0
23257,2014-10,1484.0
23258,2014-10,2226.0
23259,2014-10,9646.0
23260,2014-10,14840.0
23261,2014-10,20034.0
23262,2014-10,3710.0
23263,2014-10,1484.0
23264,2014-10,5936.0
23265,2014-10,25523.92
23266,2014-10,22260.0
23267,2014-10,59360.0
23268,2014-10,25970.0
23269,2014-10,2226.0
23270,2014-10,7420.0
23271,2014-10,14840.0
23272,2014-10,2226.0
23273,2014-10,2226.0
23274,2014-10,4452.0
23275,2014-10,3710.0
23276,2014-10,14840.0
23277,2014-10,10388.0
23278,2014-10,5936.0
23279,2014-10,7420.0
23280,2014-10,1904.9
23281,2014-10,1484.0
23282,2014-10,11130.0
23283,2014-10,2968.0
23284,2014-10,1484.0
23285,2014-10,7420.0
23286,2014-10,2226.0
23287,2014-10,5936.0
23288,2014-10,742.0
23289,2014-10,1484.0
23290,2014-10,742.0
23291,2014-10,7420.0
23292,2014-10,2968.0
23293,2014-10,1484.0
23294,2014-10,14840.0
23295,2014-10,14840.0
23296,2014-10,742.0
23297,2014-10,5194.0
23298,2014-10,17066.0
23299,2014-10,3710.0
23300,2014-10,2226.0
23301,2014-10,5194.0
23302,2014-10,25970.0
23303,2014-10,2968.0
23304,2014-10,1484.0
23305,2014-10,14840.0
23306,2014-10,14840.0
23307,2014-10,2226.0
23308,2014-10,742.0
23309,2014-10,742.0
23310,2014-10,0.0
23311,2014-10,3710.0
23312,2014-10,1484.0
23313,2014-10,1484.0
23314,2014-10,14840.0
23315,2014-10,14840.0
23316,2014-10,1484.0
23317,2014-10,742.0
23318,2014-10,7420.0
23319,2014-10,11130.0
23320,2014-10,3710.0
23321,2014-10,7420.0
23322,2014-10,33390.0
23323,2014-10,2226.0
23324,2014-10,5936.0
23325,2014-10,1484.0
23326,2014-10,7420.0
23327,2014-10,2226.0
23328,2014-10,7420.0
23329,2014-10,5194.0
23330,2014-10,7420.0
23331,2014-10,20034.0
23332,2014-10,17808.0
23333,2014-10,2968.0
23334,2014-10,2226.0
23335,2014-10,11130.0
23336,2014-10,18550.0
23337,2014-10,3710.0
23338,2014-10,8904.0
23339,2014-10,1484.0
23340,2014-10,2968.0
23341,2014-10,742.0
23342,2014-10,1484.0
23343,2014-10,1484.0
23344,2014-10,1484.0
23345,2014-10,0.0
23346,2014-10,1484.0
23347,2014-10,742.0
23348,2014-10,742.0
23349,2014-10,1484.0
23350,2014-10,742.0
23351,2014-10,1484.0
23352,2014-10,742.0
23353,2014-10,2226.0
23354,2014-10,11130.0
23355,2014-10,742.0
23356,2014-10,1484.0
23357,2014-10,11130.0
23358,2014-10,7420.0
23359,2014-10,6678.0
